fpr,tpr
0.005420707101126302,0.09471311566872727
0.005420707101126302,0.0950032359570622
0.005432753116906583,0.0954049409716798
0.005444799132686863,0.09576201209578433
0.005468891164247426,0.0960074984936062
0.005480937180027706,0.09625298489142806
0.0055050292115882676,0.09649847128924993
0.0055050292115882676,0.09683322546809793
0.005529121243148829,0.0971456627016894
0.0055411672589291095,0.0974804168805374
0.0055773053062699515,0.09779285411412886
0.005589351322050232,0.09790443884041153
0.005601397337830513,0.09810529134772032
0.005601397337830513,0.09830614385502913
0.0056134433536107935,0.09844004552656832
0.005637535385171355,0.09866321497913366
0.005637535385171355,0.09884175054118592
0.005637535385171355,0.09899796915798166
0.005661627416731916,0.0993550402820862
0.005661627416731916,0.09948894195362538
0.005673673432512197,0.09971211140619073
0.005697765464072758,0.09986833002298645
0.005709811479853039,0.10013613336606485
0.0057339035114136,0.10031466892811712
0.005757995542974161,0.10056015532593898
0.005806179606095284,0.10076100783324779
0.005818225621875565,0.10105112812158272
0.005842317653436126,0.10122966368363498
0.005842317653436126,0.10145283313620032
0.005866409684996687,0.10165368564350911
0.005866409684996687,0.10187685509607446
0.005878455700776968,0.10207770760338325
0.005890501716557249,0.10223392622017898
0.005938685779678371,0.10241246178223125
0.005950731795458652,0.10263563123479658
0.005950731795458652,0.10281416679684885
0.005974823827019213,0.10303733624941418
0.005974823827019213,0.10339440737351871
0.005974823827019213,0.10377379544287978
0.005974823827019213,0.10388538016916245
0.005998915858579775,0.10422013434801045
0.006010961874360055,0.10444330380057577
0.006010961874360055,0.10468879019839765
0.006010961874360055,0.10495659354147605
0.006047099921700897,0.10515744604878484
0.006059145937481178,0.10531366466558058
0.006059145937481178,0.10555915106340244
0.006071191953261459,0.10582695440648084
0.006071191953261459,0.10589390524225044
0.006071191953261459,0.10605012385904618
0.00609528398482202,0.1062732933116115
0.006119376016382581,0.10651877970943337
0.006131422032162862,0.1066749983262291
0.0061434680479431425,0.10698743555982057
0.006155514063723423,0.10716597112187284
0.006191652111064265,0.10725523890289897
0.006203698126844546,0.10743377446495124
0.006203698126844546,0.1076123100270035
0.006203698126844546,0.10772389475328617
0.006227790158405107,0.10792474726059496
0.006227790158405107,0.1080809658773907
0.0062518821899656685,0.10825950143944296
0.006263928205745949,0.10839340311098217
0.006263928205745949,0.1085496217277779
0.006263928205745949,0.10872815728983017
0.006263928205745949,0.10892900979713897
0.0062880202373065104,0.10906291146867816
0.006300066253086792,0.10924144703073044
0.006312112268867073,0.10930839786650004
0.006324158284647353,0.1094869334285523
0.006336204300427634,0.10968778593586109
0.006336204300427634,0.10984400455265683
0.006360296331988195,0.10997790622419604
0.006372342347768476,0.11013412484099176
0.006372342347768476,0.11026802651253097
0.006396434379329037,0.11040192818407016
0.006420526410889599,0.11071436541766164
0.006432572426669879,0.1109598518154835
0.00644461844245016,0.11116070432279229
0.0064566644582304406,0.11133923988484457
0.006468710474010721,0.1114285076658707
0.006480756489791002,0.1116293601731795
0.0064928025055712825,0.1117632618447187
0.0064928025055712825,0.1120310651877971
0.006504848521351563,0.11220960074984936
0.006504848521351563,0.11232118547613203
0.006516894537131844,0.11247740409292777
0.006540986568692405,0.1127005735454931
0.006540986568692405,0.11272289049074963
0.0065650786002529665,0.11278984132651923
0.0065650786002529665,0.11294605994331496
0.006577124616033247,0.11307996161485416
0.006589170631813528,0.11314691245062376
0.006613262663374089,0.11325849717690642
0.0066373546949346504,0.11345934968421523
0.0066373546949346504,0.11368251913678055
0.006649400710714931,0.11388337164408936
0.006661446726495212,0.11406190720614162
0.006673492742275492,0.11408422415139816
0.006685538758055773,0.11415117498716776
0.006685538758055773,0.11432971054922002
0.006709630789616334,0.11439666138498962
0.006709630789616334,0.1145751969470419
0.006721676805396615,0.11470909861858108
0.006733722821176896,0.11488763418063336
0.006745768836957176,0.11493226807114643
0.006757814852737457,0.11506616974268562
0.006757814852737457,0.11520007141422482
0.006757814852737457,0.11535629003102055
0.006769860868517738,0.11560177642884242
0.006769860868517738,0.11584726282666429
0.006781906884298018,0.11611506616974268
0.006781906884298018,0.11642750340333415
0.006781906884298018,0.11651677118436028
0.006781906884298018,0.11662835591064295
0.00680599891585858,0.11669530674641256
0.00680599891585858,0.11680689147269521
0.00680599891585858,0.11696311008949095
0.00681804493163886,0.11716396259679975
0.00681804493163886,0.11732018121359548
0.00681804493163886,0.11740944899462162
0.006830090947419141,0.11747639983039121
0.006842136963199422,0.11763261844718695
0.006866228994759983,0.11785578789975228
0.006866228994759983,0.11790042179026534
0.006866228994759983,0.11801200651654802
0.006878275010540264,0.11821285902385681
0.006878275010540264,0.11834676069539601
0.006878275010540264,0.11863688098373094
0.006878275010540264,0.11883773349103975
0.006902367042100825,0.11894931821732241
0.006926459073661386,0.11899395210783548
0.006938505089441667,0.11906090294360508
0.006938505089441667,0.11917248766988775
0.006938505089441667,0.11923943850565735
0.006950551105221948,0.11932870628668348
0.006974643136782509,0.11941797406770961
0.006974643136782509,0.11948492490347921
0.00699873516834307,0.11968577741078801
0.00699873516834307,0.11977504519181414
0.00699873516834307,0.11988662991809682
0.007010781184123351,0.12004284853489254
0.007010781184123351,0.12015443326117521
0.0070228271999036316,0.12026601798745788
0.0070228271999036316,0.12039991965899707
0.007034873215683912,0.12046687049476668
0.007034873215683912,0.12053382133053628
0.007034873215683912,0.12062308911156241
0.007034873215683912,0.120690039947332
0.007034873215683912,0.12077930772835814
0.007034873215683912,0.12089089245464081
0.007046919231464193,0.12104711107143654
0.007046919231464193,0.12106942801669307
0.007046919231464193,0.12122564663348881
0.007046919231464193,0.12131491441451495
0.0070589652472444735,0.12140418219554107
0.0070589652472444735,0.12147113303131067
0.0070589652472444735,0.12158271775759334
0.0070589652472444735,0.12162735164810641
0.0070589652472444735,0.12169430248387601
0.0070589652472444735,0.12180588721015867
0.007071011263024754,0.12187283804592827
0.007083057278805035,0.12191747193644134
0.007083057278805035,0.12211832444375013
0.0070951032945853155,0.12225222611528934
0.0070951032945853155,0.12240844473208508
0.0070951032945853155,0.1224977125131112
0.0070951032945853155,0.1226316141846504
0.0070951032945853155,0.12285478363721573
0.0070951032945853155,0.12294405141824187
0.0070951032945853155,0.12301100225401147
0.007107149310365596,0.12321185476132027
0.007107149310365596,0.123368073378116
0.007107149310365596,0.12354660894016826
0.007119195326145877,0.12365819366645094
0.007143287357706439,0.12385904617375973
0.00715533337348672,0.1239036800642728
0.007167379389267,0.12408221562632507
0.007167379389267,0.1241045325715816
0.007179425405047281,0.1242384342431208
0.007191471420827562,0.12435001896940347
0.007191471420827562,0.12437233591466
0.007215563452388123,0.12446160369568614
0.007215563452388123,0.12448392064094267
0.007215563452388123,0.12452855453145574
0.007215563452388123,0.1246401392577384
0.007215563452388123,0.12472940703876453
0.007215563452388123,0.1247740409292776
0.007215563452388123,0.12488562565556027
0.007227609468168404,0.12490794260081681
0.007227609468168404,0.12499721038184293
0.007227609468168404,0.125041844272356
0.007227609468168404,0.12519806288915172
0.007239655483948684,0.1252426967796648
0.007239655483948684,0.12528733067017786
0.007239655483948684,0.12535428150594746
0.007239655483948684,0.12548818317748667
0.007251701499728965,0.1255105001227432
0.007251701499728965,0.12555513401325627
0.007251701499728965,0.1256444017942824
0.007251701499728965,0.12575598652056508
0.007263747515509246,0.1258452543015912
0.007263747515509246,0.1259791559731304
0.007263747515509246,0.1260461068089
0.007287839547069807,0.12609074069941306
0.007299885562850088,0.12620232542569573
0.007311931578630368,0.12620232542569573
0.007311931578630368,0.12629159320672187
0.007323977594410649,0.1264478118235176
0.00733602361019093,0.12651476265928718
0.00734806962597121,0.12655939654980025
0.00734806962597121,0.1266486643308264
0.00734806962597121,0.12669329822133946
0.00734806962597121,0.12680488294762213
0.00734806962597121,0.12687183378339173
0.00734806962597121,0.12700573545493093
0.00734806962597121,0.127050369345444
0.00734806962597121,0.12713963712647014
0.00734806962597121,0.12720658796223974
0.007360115641751491,0.12722890490749625
0.0073721616575317716,0.12727353879800932
0.0073721616575317716,0.12729585574326585
0.0073721616575317716,0.12742975741480506
0.0073721616575317716,0.12749670825057466
0.007384207673312052,0.12756365908634426
0.007396253689092333,0.1276529268673704
0.007396253689092333,0.12774219464839653
0.007396253689092333,0.1277868285389096
0.007396253689092333,0.1278537793746792
0.0074082997048726135,0.12794304715570531
0.0074082997048726135,0.12798768104621838
0.0074082997048726135,0.12807694882724452
0.0074082997048726135,0.12814389966301412
0.0074082997048726135,0.1281885335535272
0.007420345720652894,0.12827780133455333
0.0074444377522134555,0.12836706911557946
0.0074444377522134555,0.12850097078711867
0.0074444377522134555,0.1285902385681448
0.0074444377522134555,0.12865718940391438
0.0074444377522134555,0.12874645718494052
0.007456483767993736,0.12883572496596665
0.007456483767993736,0.1288580419112232
0.007456483767993736,0.12901426052801893
0.007456483767993736,0.12903657747327546
0.007468529783774017,0.12910352830904506
0.007468529783774017,0.1291927960900712
0.007468529783774017,0.12921511303532773
0.0074805757995542975,0.1292597469258408
0.007504667831114859,0.12930438081635387
0.007540805878455701,0.12937133165212344
0.007540805878455701,0.12954986721417572
0.007540805878455701,0.1295945011046888
0.007540805878455701,0.1296614519404584
0.007540805878455701,0.12975071972148453
0.007540805878455701,0.12977303666674106
0.007540805878455701,0.12988462139302373
0.007540805878455701,0.13001852306456294
0.007540805878455701,0.1301524247361021
0.0075528518942359815,0.13021937557187171
0.0075528518942359815,0.13026400946238478
0.0075528518942359815,0.13037559418866745
0.0075528518942359815,0.1304648619696936
0.007588989941576823,0.13048717891495012
0.007588989941576823,0.13057644669597626
0.007588989941576823,0.13062108058648933
0.007588989941576823,0.13071034836751547
0.007588989941576823,0.13077729920328504
0.007601035957357104,0.13086656698431118
0.007601035957357104,0.13091120087482425
0.007601035957357104,0.13093351782008078
0.007613081973137385,0.13102278560110692
0.007625127988917665,0.1311343703273896
0.007625127988917665,0.13122363810841572
0.007637174004697946,0.13124595505367226
0.007637174004697946,0.13135753977995493
0.007661266036258507,0.13142449061572453
0.007673312052038788,0.13146912450623757
0.007673312052038788,0.13151375839675064
0.007685358067819069,0.13158070923252024
0.007685358067819069,0.1316253431230333
0.007685358067819069,0.13171461090405945
0.007697404083599349,0.13175924479457252
0.00770945009937963,0.13189314646611172
0.00770945009937963,0.13198241424713786
0.00770945009937963,0.132071682028164
0.007721496115159911,0.1322279006449597
0.007733542130940191,0.13231716842598584
0.007733542130940191,0.1324287531522685
0.007733542130940191,0.13245107009752505
0.007733542130940191,0.13249570398803812
0.007733542130940191,0.13276350733111653
0.007745588146720472,0.13294204289316877
0.007745588146720472,0.13300899372893837
0.007745588146720472,0.13312057845522104
0.007745588146720472,0.13329911401727332
0.007745588146720472,0.1333437479077864
0.007745588146720472,0.13336606485304292
0.007745588146720472,0.13343301568881252
0.007745588146720472,0.1335446004150952
0.007757634162500753,0.13361155125086477
0.007757634162500753,0.13367850208663437
0.007769680178281033,0.13381240375817358
0.007769680178281033,0.13385703764868664
0.007769680178281033,0.13387935459394318
0.007769680178281033,0.13401325626548238
0.007793772209841595,0.13403557321073892
0.007793772209841595,0.13410252404650852
0.007805818225621875,0.13416947488227812
0.007805818225621875,0.13419179182753466
0.007805818225621875,0.13423642571804772
0.007805818225621875,0.13441496128009997
0.007817864241402156,0.13441496128009997
0.007829910257182437,0.1344372782253565
0.007829910257182437,0.13448191211586957
0.007829910257182437,0.1346381307326653
0.007829910257182437,0.13468276462317838
0.007829910257182437,0.13470508156843491
0.007841956272962717,0.13479434934946105
0.007854002288742999,0.13486130018523065
0.007854002288742999,0.1349505679662568
0.007854002288742999,0.13501751880202637
0.007854002288742999,0.13506215269253943
0.007854002288742999,0.1351067865830525
0.007866048304523279,0.13512910352830904
0.00787809432030356,0.1351737374188221
0.00789014033608384,0.13528532214510477
0.00789014033608384,0.13532995603561784
0.00789014033608384,0.13548617465241358
0.00789014033608384,0.13557544243343972
0.00789014033608384,0.13559775937869625
0.00789014033608384,0.1356870271597224
0.00789014033608384,0.13582092883126157
0.00789014033608384,0.13588787966703117
0.007902186351864121,0.13599946439331384
0.007902186351864121,0.1360440982838269
0.007902186351864121,0.1361110491195965
0.007902186351864121,0.13613336606485305
0.007902186351864121,0.1361779999553661
0.007914232367644401,0.13622263384587918
0.007926278383424683,0.13628958468164878
0.007926278383424683,0.1363565355174184
0.007926278383424683,0.13640116940793146
0.007926278383424683,0.13646812024370103
0.007926278383424683,0.13655738802472717
0.007926278383424683,0.13666897275100984
0.007938324399204963,0.13680287442254904
0.007938324399204963,0.13686982525831864
0.007938324399204963,0.13698140998460132
0.007962416430765524,0.13700372692985785
0.007962416430765524,0.13704836082037092
0.007974462446545805,0.13715994554665356
0.007974462446545805,0.1371822624919101
0.007974462446545805,0.13729384721819277
0.007998554478106367,0.13733848110870583
0.007998554478106367,0.13742774888973197
0.007998554478106367,0.13756165056127118
0.007998554478106367,0.13762860139704078
0.007998554478106367,0.13771786917806692
0.008010600493886647,0.13774018612332345
0.008022646509666928,0.13778482001383652
0.008022646509666928,0.13782945390434959
0.008022646509666928,0.13789640474011916
0.008022646509666928,0.1379856725211453
0.008022646509666928,0.13803030641165837
0.008022646509666928,0.1380526233569149
0.008022646509666928,0.1381195741926845
0.008022646509666928,0.13816420808319757
0.008022646509666928,0.1382534758642237
0.008022646509666928,0.1383873775357629
0.008022646509666928,0.13840969448101945
0.008022646509666928,0.13849896226204558
0.00804673854122749,0.13849896226204558
0.00804673854122749,0.13852127920730212
0.00805878455700777,0.1385882300430717
0.00805878455700777,0.1387890825503805
0.00808287658856833,0.13881139949563703
0.00808287658856833,0.13890066727666317
0.00808287658856833,0.1389229842219197
0.00808287658856833,0.13896761811243277
0.00808287658856833,0.13923542145551118
0.008094922604348612,0.13930237229128076
0.008094922604348612,0.13934700618179383
0.008094922604348612,0.13936932312705036
0.008094922604348612,0.13943627396281996
0.008094922604348612,0.1394585909080765
0.008094922604348612,0.1395924925796157
0.008106968620128892,0.13968176036064184
0.008106968620128892,0.13970407730589837
0.008106968620128892,0.13974871119641144
0.008106968620128892,0.13981566203218104
0.008106968620128892,0.13990492981320718
0.008119014635909173,0.13997188064897675
0.008119014635909173,0.14001651453948982
0.008131060651689453,0.14015041621102903
0.008131060651689453,0.14021736704679863
0.008143106667469735,0.14028431788256823
0.008143106667469735,0.14035126871833783
0.008143106667469735,0.1403959026088509
0.008143106667469735,0.14048517038987704
0.008143106667469735,0.1405298042803901
0.008155152683250014,0.1405967551161597
0.008155152683250014,0.14070833984244235
0.008155152683250014,0.1407306567876989
0.008167198699030296,0.1407976076234685
0.008167198699030296,0.14084224151398156
0.008179244714810576,0.1408645584592381
0.008179244714810576,0.14090919234975116
0.008191290730590857,0.14097614318552076
0.008191290730590857,0.14102077707603383
0.008191290730590857,0.14111004485705997
0.008203336746371137,0.14117699569282957
0.008203336746371137,0.14122162958334264
0.008203336746371137,0.14131089736436878
0.008203336746371137,0.1413332143096253
0.008203336746371137,0.14140016514539488
0.008215382762151419,0.14144479903590795
0.008215382762151419,0.14151174987167756
0.008215382762151419,0.1416010176527037
0.008215382762151419,0.1416679684884733
0.008215382762151419,0.14171260237898636
0.008215382762151419,0.1417349193242429
0.008215382762151419,0.14182418710526903
0.008215382762151419,0.14184650405052557
0.008215382762151419,0.14198040572206477
0.008227428777931698,0.14202503961257784
0.00823947479371198,0.14204735655783438
0.00823947479371198,0.1420696735030909
0.00825152080949226,0.1420696735030909
0.00825152080949226,0.14218125822937355
0.008275612841052821,0.1422705260103997
0.008275612841052821,0.14231515990091276
0.008275612841052821,0.14235979379142583
0.008275612841052821,0.1424713785177085
0.008275612841052821,0.14249369546296503
0.008287658856833103,0.14251601240822157
0.008299704872613382,0.14258296324399117
0.008299704872613382,0.14262759713450424
0.008311750888393664,0.1426722310250173
0.008311750888393664,0.1428061326965565
0.008311750888393664,0.14289540047758262
0.008311750888393664,0.1429400343680957
0.008311750888393664,0.14296235131335222
0.008311750888393664,0.1430069852038653
0.008335842919954225,0.14309625298489143
0.008335842919954225,0.14318552076591756
0.008335842919954225,0.14325247160168716
0.008335842919954225,0.1432747885469437
0.008335842919954225,0.14336405632796984
0.008371980967295066,0.14345332410899597
0.008384026983075348,0.14349795799950904
0.008384026983075348,0.14354259189002208
0.008396072998855628,0.14358722578053515
0.008396072998855628,0.14363185967104822
0.00840811901463591,0.14367649356156129
0.00840811901463591,0.1437434443973309
0.00840811901463591,0.14376576134258742
0.00840811901463591,0.14385502912361356
0.00842016503041619,0.14389966301412663
0.00842016503041619,0.1439442969046397
0.008444257061976752,0.14396661384989623
0.008444257061976752,0.14410051552143543
0.008444257061976752,0.14418978330246157
0.008456303077757032,0.1442344171929746
0.008468349093537313,0.14432368497400075
0.008492441125097875,0.14434600191925728
0.008492441125097875,0.14439063580977035
0.008492441125097875,0.14452453748130956
0.008492441125097875,0.14456917137182262
0.008492441125097875,0.14463612220759223
0.008492441125097875,0.14477002387913143
0.008492441125097875,0.1448146577696445
0.008492441125097875,0.14499319333169675
0.008492441125097875,0.14506014416746635
0.008492441125097875,0.14517172889374902
0.008492441125097875,0.1452163627842621
0.008516533156658436,0.1452163627842621
0.008528579172438716,0.14526099667477516
0.008528579172438716,0.14532794751054476
0.008540625188218997,0.14537258140105783
0.008540625188218997,0.1454172152915709
0.008540625188218997,0.14543953223682743
0.008552671203999277,0.1454841661273405
0.008564717219779559,0.14550648307259703
0.008576763235559838,0.1455511169631101
0.008576763235559838,0.1456180677988797
0.00858880925134012,0.14568501863464928
0.00858880925134012,0.1457073355799058
0.0086008552671204,0.1457073355799058
0.0086008552671204,0.14572965252516235
0.0086008552671204,0.14581892030618848
0.0086008552671204,0.14584123725144502
0.008612901282900681,0.14584123725144502
0.008612901282900681,0.1459528219777277
0.008612901282900681,0.14599745586824076
0.008612901282900681,0.1460867236492669
0.008624947298680961,0.1461536744850365
0.008624947298680961,0.14624294226606263
0.008624947298680961,0.1462875761565757
0.008624947298680961,0.1463768439376018
0.008624947298680961,0.14639916088285834
0.008624947298680961,0.1464437947733714
0.008624947298680961,0.14664464728068022
0.008624947298680961,0.14673391506170635
0.008624947298680961,0.14677854895221942
0.008624947298680961,0.14684549978798903
0.008624947298680961,0.1468901336785021
0.008636993314461243,0.1468901336785021
0.008636993314461243,0.1470240353500413
0.008636993314461243,0.1471133031310674
0.008661085346021804,0.14720257091209354
0.008673131361802084,0.14735878952888928
0.008673131361802084,0.14740342341940235
0.008673131361802084,0.14742574036465889
0.008673131361802084,0.1474926912004285
0.008685177377582365,0.1475596420361981
0.008685177377582365,0.14760427592671116
0.008685177377582365,0.1476265928719677
0.008697223393362645,0.1476935437077373
0.008697223393362645,0.14780512843401994
0.008721315424923206,0.1479167131603026
0.008721315424923206,0.14802829788658528
0.008721315424923206,0.14807293177709835
0.008721315424923206,0.14820683344863755
0.008721315424923206,0.14825146733915062
0.008721315424923206,0.14831841817492022
0.008721315424923206,0.14834073512017676
0.008721315424923206,0.14838536901068983
0.008721315424923206,0.148519270682229
0.008721315424923206,0.14856390457274207
0.008721315424923206,0.14867548929902474
0.008721315424923206,0.14874244013479435
0.008733361440703488,0.14874244013479435
0.008733361440703488,0.14876475708005088
0.008745407456483768,0.14880939097056395
0.00875745347226405,0.14883170791582048
0.00875745347226405,0.14889865875159009
0.00875745347226405,0.1490325604231293
0.008769499488044329,0.1490325604231293
0.008769499488044329,0.14907719431364236
0.008769499488044329,0.1490995112588989
0.00878154550382461,0.14912182820415543
0.00878154550382461,0.149188779039925
0.00878154550382461,0.14927804682095114
0.00878154550382461,0.14930036376620767
0.00878154550382461,0.14934499765672074
0.00879359151960489,0.14941194849249034
0.00879359151960489,0.14950121627351648
0.00879359151960489,0.14956816710928608
0.008805637535385172,0.14961280099979915
0.008817683551165452,0.14961280099979915
0.008817683551165452,0.14974670267133836
0.008817683551165452,0.14981365350710796
0.008817683551165452,0.14985828739762103
0.008817683551165452,0.14988060434287756
0.008829729566945733,0.14994755517864714
0.008829729566945733,0.14996987212390367
0.008829729566945733,0.1500591399049298
0.008829729566945733,0.1501260907406994
0.008829729566945733,0.15014840768595594
0.008841775582726013,0.15017072463121248
0.008841775582726013,0.15030462630275168
0.008841775582726013,0.15034926019326475
0.008853821598506294,0.15034926019326475
0.008865867614286574,0.15041621102903435
0.008865867614286574,0.15055011270057356
0.008865867614286574,0.1505724296458301
0.008865867614286574,0.15075096520788234
0.008865867614286574,0.15084023298890847
0.008877913630066856,0.15088486687942154
0.008889959645847136,0.15090718382467808
0.008889959645847136,0.15095181771519114
0.008889959645847136,0.1509964516057042
0.008889959645847136,0.15106340244147382
0.008902005661627417,0.15106340244147382
0.008914051677407697,0.15113035327724342
0.008914051677407697,0.15115267022249995
0.008914051677407697,0.15119730411301302
0.008938143708968258,0.15119730411301302
0.008938143708968258,0.1512419380035261
0.008938143708968258,0.15128657189403916
0.008938143708968258,0.1513312057845522
0.008938143708968258,0.15137583967506527
0.00895018972474854,0.1513981566203218
0.00895018972474854,0.15144279051083487
0.00895018972474854,0.15148742440134794
0.00896223574052882,0.15148742440134794
0.00896223574052882,0.15155437523711754
0.008974281756309101,0.1516659599634002
0.00898632777208938,0.15171059385391328
0.00898632777208938,0.15179986163493941
0.00898632777208938,0.15186681247070902
0.008998373787869662,0.15186681247070902
0.008998373787869662,0.15193376330647862
0.008998373787869662,0.15195608025173515
0.008998373787869662,0.15204534803276126
0.008998373787869662,0.1521346158137874
0.008998373787869662,0.15217924970430047
0.008998373787869662,0.1522685174853266
0.009010419803649942,0.1523354683210962
0.009034511835210503,0.15238010221160928
0.009034511835210503,0.1524024191568658
0.009034511835210503,0.15251400388314848
0.009034511835210503,0.15264790555468769
0.009034511835210503,0.1527148563904573
0.009034511835210503,0.15275949028097033
0.009046557850990785,0.15278180722622686
0.009046557850990785,0.15284875806199646
0.009070649882551346,0.1529380258430226
0.009082695898331626,0.15304961056930527
0.009082695898331626,0.15311656140507487
0.009082695898331626,0.15316119529558794
0.009094741914111908,0.15322814613135755
0.009094741914111908,0.15329509696712715
0.009094741914111908,0.15333973085764022
0.009094741914111908,0.15340668169340982
0.009094741914111908,0.15345131558392286
0.009094741914111908,0.1534736325291794
0.009094741914111908,0.153540583364949
0.009106787929892187,0.15358521725546206
0.009106787929892187,0.1536744850364882
0.009106787929892187,0.15369680198174474
0.009106787929892187,0.15378606976277087
0.009106787929892187,0.15383070365328394
0.009106787929892187,0.15389765448905354
0.009118833945672469,0.15391997143431008
0.009130879961452749,0.15398692227007968
0.009130879961452749,0.15407619005110582
0.009130879961452749,0.15409850699636235
0.00915497199301331,0.15412082394161888
0.009167018008793592,0.15418777477738846
0.009167018008793592,0.15425472561315806
0.009167018008793592,0.15438862728469727
0.009167018008793592,0.15452252895623647
0.009167018008793592,0.15470106451828874
0.009179064024573871,0.15479033229931488
0.009179064024573871,0.15481264924457142
0.009179064024573871,0.154879600080341
0.009179064024573871,0.15496886786136713
0.009191110040354153,0.15499118480662366
0.009191110040354153,0.1550135017518802
0.009203156056134433,0.15505813564239326
0.009203156056134433,0.15510276953290633
0.009203156056134433,0.15516972036867593
0.009215202071914714,0.15516972036867593
0.009215202071914714,0.15519203731393247
0.009215202071914714,0.1552813050949586
0.009215202071914714,0.15532593898547167
0.009215202071914714,0.1553482559307282
0.009239294103475276,0.15537057287598474
0.009239294103475276,0.15539288982124128
0.009239294103475276,0.15543752371175434
0.009239294103475276,0.15545984065701088
0.009239294103475276,0.15554910843803701
0.009239294103475276,0.15563837621906312
0.009239294103475276,0.1557499609453458
0.009239294103475276,0.15583922872637193
0.009239294103475276,0.15586154567162847
0.009251340119255557,0.15590617956214153
0.009251340119255557,0.15597313039791114
0.009251340119255557,0.1560177642884242
0.009251340119255557,0.1560847151241938
0.009263386135035837,0.1560847151241938
0.009275432150816118,0.15612934901470688
0.009287478166596398,0.15612934901470688
0.009287478166596398,0.156218616795733
0.009287478166596398,0.1562855676315026
0.009287478166596398,0.15633020152201565
0.00929952418237668,0.15637483541252872
0.00929952418237668,0.15639715235778526
0.00929952418237668,0.15646410319355486
0.00929952418237668,0.15653105402932446
0.00931157019815696,0.15653105402932446
0.00931157019815696,0.15666495570086367
0.00931157019815696,0.1567542234818898
0.00931157019815696,0.15679885737240287
0.00931157019815696,0.1568211743176594
0.00931157019815696,0.15686580820817247
0.00931157019815696,0.156888125153429
0.009323616213937241,0.156888125153429
0.009323616213937241,0.15693275904394208
0.009323616213937241,0.15697739293445515
0.009323616213937241,0.15711129460599432
0.009323616213937241,0.15713361155125086
0.00933566222971752,0.15717824544176393
0.00933566222971752,0.157222879332277
0.00933566222971752,0.15733446405855966
0.009347708245497802,0.15740141489432927
0.009359754261278082,0.1574237318395858
0.009359754261278082,0.15744604878484234
0.009371800277058364,0.15744604878484234
0.009371800277058364,0.15751299962061194
0.009371800277058364,0.157557633511125
0.009371800277058364,0.1576245843468946
0.009371800277058364,0.15766921823740768
0.009371800277058364,0.15771385212792072
0.009383846292838643,0.15771385212792072
0.009407938324399205,0.15775848601843379
0.009407938324399205,0.15780311990894685
0.009407938324399205,0.15787007074471646
0.009407938324399205,0.15791470463522952
0.009419984340179486,0.15798165547099913
0.009432030355959766,0.15800397241625566
0.009432030355959766,0.1580262893615122
0.009432030355959766,0.15807092325202526
0.009432030355959766,0.15811555714253833
0.009432030355959766,0.15818250797830793
0.009432030355959766,0.15831640964984714
0.009444076371740048,0.15833872659510367
0.009444076371740048,0.1583610435403602
0.009456122387520327,0.15840567743087325
0.009456122387520327,0.15847262826664285
0.009456122387520327,0.15849494521189939
0.009480214419080889,0.158561896047669
0.009480214419080889,0.15858421299292552
